Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
1037.123291015625,72.66000366210938,1000.0,56.0,0.7371783256530762,0.023139208555221558,3.0,1.0010180473327637,1.0010180473327637,1.0010180473327637,0.025172293186187744,0.0002657999866642058,nan,0.5088992714881897,1140000.0,0.002913952339440584,-0.002720534335821867,-0.19895051419734955,44.40502166748047,1.0252571105957031,90.71893310546875,2.2161920070648193,0.8386538028717041,4.839847087860107,2629.291015625,57.604217529296875,19.315717697143555,76.92005157470703,260.01025390625,0.013438768684864044
1188.5018310546875,102.26000213623047,1000.0,57.0,0.731247067451477,0.02433447167277336,1.0,1.0011121034622192,1.0011121034622192,1.0011121034622192,0.01963336020708084,0.0002652000111993402,nan,0.5059581398963928,1160000.0,0.004029561765491962,0.0011156094260513783,0.015447966754436493,55.8116569519043,11.406635284423828,103.79997253417969,2.525047779083252,0.3088557720184326,6.872401714324951,2699.878173828125,63.41437530517578,7.08843469619751,70.50293731689453,283.6761474609375,0.03221021592617035
1326.574951171875,128.67999267578125,1000.0,58.0,0.7258008718490601,0.022237339988350868,1.0,0.998313844203949,0.998313844203949,0.998313844203949,0.01742764748632908,0.0002646000066306442,nan,0.5033177733421326,1180000.0,0.005683839321136475,0.0016542775556445122,0.1821158230304718,57.958740234375,2.147083282470703,112.0396728515625,2.8439064025878906,0.31885862350463867,8.096780776977539,2766.17578125,58.42825698852539,7.780343055725098,66.208740234375,302.0749816894531,0.05973314493894577
1299.92919921875,125.26000213623047,1000.0,59.0,0.7164468765258789,0.01796339824795723,6.0,0.9995778799057007,0.9995778799057007,0.9995778799057007,0.023741308599710464,0.0002640000020619482,nan,0.4989418387413025,1200000.0,0.0006006223848089576,-0.005083216936327517,0.15980949997901917,53.25703048706055,-4.701709747314453,100.73635864257812,2.3565797805786133,-0.48732662200927734,6.740190029144287,2868.473876953125,61.90313720703125,40.30826187133789,102.2115249633789,195.67266845703125,0.09355403482913971
1224.479248046875,108.08000183105469,1000.0,60.0,0.7123690247535706,0.025343041867017746,2.0,0.9993166327476501,0.9993166327476501,0.9993166327476501,0.025184091180562973,0.00026339999749325216,nan,0.4970104992389679,1220000.0,0.0025495027657598257,0.0019488803809508681,0.19299353659152985,62.58880615234375,9.331775665283203,94.7894287109375,2.5465242862701416,0.18994450569152832,5.81650447845459,2943.171875,59.91643524169922,14.68642807006836,74.60299682617188,268.0857849121094,0.13134299218654633
1257.732177734375,109.33999633789062,1000.0,61.0,0.7046995162963867,0.015603145584464073,7.0,0.9993210434913635,0.9993210434913635,0.9993210434913635,0.023468829691410065,0.00026279999292455614,nan,0.49327871203422546,1240000.0,0.0007100799703039229,-0.0018394227954559028,0.05462844297289848,57.11873245239258,-5.470073699951172,115.9190902709961,3.1624271869659424,0.6159029006958008,9.309386253356934,3052.08740234375,59.91743469238281,48.901329040527344,108.81889343261719,183.7916259765625,0.17242218554019928
1241.81591796875,105.95999908447266,1000.0,62.0,0.699638307094574,0.009415224194526672,11.0,0.9999924898147583,0.9999924898147583,0.9999924898147583,0.01770717278122902,0.0002621999883558601,nan,0.4907936453819275,1260000.0,7.023800571914762e-05,-0.0006398419645847753,-0.06485332548618317,72.83647155761719,15.71773910522461,103.05304718017578,3.1876540184020996,0.025226831436157227,7.095239162445068,3185.787841796875,57.11844253540039,76.48934936523438,133.60791015625,149.69174194335938,0.21600443124771118
1326.2615966796875,121.37999725341797,1000.0,63.0,0.6949793100357056,0.008547593839466572,23.0,1.0000841617584229,1.0000841617584229,1.0000841617584229,0.016934124752879143,0.00026160001289099455,nan,0.48855891823768616,1280000.0,-0.000626075838226825,-0.0006963138439459726,-0.45146411657333374,75.78285217285156,2.946380615234375,111.2562026977539,3.8497557640075684,0.6621017456054688,8.454367637634277,3405.593505859375,58.281524658203125,161.4295196533203,219.71116638183594,91.02860260009766,0.26235905289649963
1399.290771484375,132.97999572753906,1000.0,64.0,0.6918173432350159,0.009538374841213226,31.0,1.000319480895996,1.000319480895996,1.000319480895996,0.02526247501373291,0.0002610000083222985,nan,0.48704591393470764,1300000.0,-0.0004003567446488887,0.0002257190935779363,0.07768247276544571,69.8484115600586,-5.934440612792969,131.98980712890625,4.328796863555908,0.47904109954833984,12.142629623413086,3672.473876953125,60.01145553588867,206.69757080078125,266.7091369628906,74.9880599975586,0.311379075050354
1538.075927734375,147.55999755859375,1000.0,65.0,0.6879832744598389,0.0763217881321907,8.0,1.0004390478134155,1.0004390478134155,1.0004390478134155,0.049961138516664505,0.0002604000037536025,nan,0.48518264293670654,1320000.0,0.0007196867372840643,0.001120043481932953,0.06581032276153564,66.82258605957031,-3.0258255004882812,135.56297302246094,4.089821815490723,-0.23897504806518555,12.510683059692383,3784.07470703125,55.29240036010742,56.20379638671875,111.49634552001953,179.3780975341797,0.362962543964386
1450.89599609375,122.80000305175781,1000.0,66.0,0.686569094657898,0.004595928825438023,40.0,1.000407338142395,1.000407338142395,1.000407338142395,0.012455170042812824,0.0002597999991849065,nan,0.48451948165893555,1340000.0,-6.376366945914924e-05,-0.0007834504067432135,0.014564327895641327,77.60836791992188,10.785781860351562,130.57521057128906,3.7962491512298584,-0.29357266426086426,11.14936351776123,4121.775390625,59.008121490478516,278.5953674316406,337.6036376953125,59.241065979003906,0.41573622822761536
1451.1083984375,113.22000122070312,1000.0,67.0,0.684709370136261,0.025360146537423134,4.0,1.0013333559036255,1.0013333559036255,1.0013333559036255,0.04035266116261482,0.00025919999461621046,nan,0.4834774136543274,1360000.0,0.0006430707289837301,0.0007068343984428793,-0.1816561222076416,58.935977935791016,-18.67238998413086,147.17222595214844,3.0396981239318848,-0.7565510272979736,13.525346755981445,4209.78662109375,58.295928955078125,29.617345809936523,87.91339874267578,227.49664306640625,0.46906188130378723
1424.160888671875,101.77999877929688,1000.0,68.0,0.682374119758606,0.004917862359434366,40.0,0.999309241771698,0.999309241771698,0.999309241771698,0.012796511873602867,0.00025859999004751444,nan,0.4822022020816803,1380000.0,-0.00015982626064214855,-0.0008028969896258786,0.30663830041885376,55.33750915527344,-3.598468780517578,143.41485595703125,2.724392890930176,-0.315305233001709,12.527010917663574,4545.77978515625,63.194095611572266,272.70831298828125,335.9025573730469,59.541080474853516,0.5222891569137573
1401.81689453125,90.91999816894531,1000.0,69.0,0.6809150576591492,0.008460593409836292,31.0,1.00002121925354,1.00002121925354,1.00002121925354,0.022825798019766808,0.0002579999854788184,nan,0.4815328121185303,1400000.0,-6.570985715370625e-05,9.41164034884423e-05,0.3642868995666504,59.04913330078125,3.7116241455078125,143.74095153808594,2.742305040359497,0.01791214942932129,12.09497356414795,4816.78662109375,56.98115158081055,213.91981506347656,270.9010925292969,73.82768249511719,0.5748456120491028
1410.791259765625,82.58000183105469,1000.0,70.0,0.6776340007781982,0.006539721507579088,14.0,1.0004246234893799,1.0004246234893799,1.0004246234893799,0.013730532489717007,0.00025740001001395285,nan,0.47992363572120667,1420000.0,0.0005015305359847844,0.0005672403931384906,-0.03938200697302818,38.22449493408203,-20.82463836669922,152.4094696044922,1.8227107524871826,-0.9195942878723145,12.890783309936523,4968.17724609375,58.78464889526367,92.50563049316406,151.2904510498047,132.19606018066406,0.626329779624939
1460.9927978515625,80.5199966430664,1000.0,71.0,0.6739625930786133,0.004678627010434866,40.0,0.999608039855957,0.999608039855957,0.999608039855957,0.012212354689836502,0.00025680000544525683,nan,0.4781965911388397,1440000.0,-0.0001532742171548307,-0.0006548047531396151,0.08260490000247955,35.42763900756836,-2.796855926513672,153.9733428955078,1.7971116304397583,-0.025599122047424316,12.40465259552002,5301.6875,61.70369338989258,271.708251953125,333.4120788574219,59.98583221435547,0.6767255663871765
1494.3402099609375,79.12000274658203,1000.0,72.0,0.6722641587257385,0.010710777714848518,5.0,1.0010654926300049,1.0010654926300049,1.0010654926300049,0.030880240723490715,0.0002562000008765608,nan,0.47737669944763184,1460000.0,0.00046339156688190997,0.0006166657840367407,-0.27020007371902466,37.82874298095703,2.401103973388672,151.52407836914062,1.6511698961257935,-0.14594173431396484,11.482487678527832,5400.79931640625,58.499881744384766,40.50825881958008,99.00828552246094,202.00331115722656,0.7260559797286987
1475.36181640625,74.9800033569336,1000.0,73.0,0.6692557334899902,0.011693947948515415,28.0,0.9999456405639648,0.9999456405639648,0.9999456405639648,0.018291128799319267,0.0002555999963078648,nan,0.475955605506897,1480000.0,-0.0005860564415343106,-0.0010494480084162205,0.0371428020298481,45.66404724121094,7.835304260253906,143.61582946777344,1.4911664724349976,-0.1600034236907959,10.12835693359375,5647.97119140625,57.9893913269043,189.0958709716797,247.08541870117188,80.94367218017578,0.7741784453392029
1415.372802734375,58.02000045776367,1000.0,74.0,0.6661093235015869,0.008640349842607975,26.0,0.9989408254623413,0.9989408254623413,0.9989408254623413,0.01567634753882885,0.00025499999173916876,nan,0.4743592143058777,1500000.0,-0.0011995299719274044,-0.0006134735303930938,0.3392730951309204,34.04093551635742,-11.623111724853516,149.20614624023438,0.8711784482002258,-0.6199880242347717,10.124549865722656,5888.57080078125,63.69295120239258,176.79342651367188,240.48658752441406,83.16472625732422,0.8201400637626648
1377.1043701171875,39.47999954223633,1000.0,75.0,0.6608854532241821,0.014496874995529652,25.0,1.001948595046997,1.001948595046997,1.001948595046997,0.05264337360858917,0.00025439998717047274,nan,0.4719712734222412,1520000.0,-0.000274870079010725,0.0009246598929166794,-0.031168602406978607,28.026845932006836,-6.014089584350586,149.28883361816406,0.5720910429954529,-0.29908740520477295,9.210782051086426,6124.36474609375,60.11217498779297,175.57748413085938,235.6897735595703,84.85731506347656,0.8628664016723633
1385.9000244140625,32.79999923706055,1000.0,76.0,0.6577553749084473,0.007125093601644039,16.0,0.9989718794822693,0.9989718794822693,0.9989718794822693,0.015525788068771362,0.0002538000117056072,nan,0.47068431973457336,1540000.0,-0.0007087690173648298,-0.00043389893835410476,0.028656091541051865,38.912139892578125,10.885293960571289,141.15528869628906,0.7760056257247925,0.2039145827293396,7.704538345336914,6292.78271484375,59.59096908569336,108.79344177246094,168.38453674316406,118.7757568359375,0.9021724462509155
1436.900146484375,35.7400016784668,1000.0,77.0,0.6560797691345215,0.007304690312594175,17.0,0.9993429780006409,0.9993429780006409,0.9993429780006409,0.014547925442457199,0.00025320000713691115,nan,0.4699665606021881,1560000.0,-0.00016553897876292467,0.0005432300386019051,0.07581432163715363,39.1308708190918,0.21873092651367188,142.8984375,0.7666929364204407,-0.009312689304351807,7.0755391120910645,6471.36474609375,62.89259719848633,115.58856201171875,178.48130798339844,112.05656433105469,0.9386019706726074
1481.2537841796875,38.5,1000.0,78.0,0.6521125435829163,0.007998173125088215,13.0,0.9998669028282166,0.9998669028282166,0.9998669028282166,0.02022549882531166,0.00025260000256821513,nan,0.4681411683559418,1580000.0,-0.00010966842091875151,5.587055784417316e-05,-0.20157411694526672,37.69961929321289,-1.4312515258789062,146.283935546875,0.6830236315727234,-0.08366930484771729,6.732547760009766,6617.59814453125,59.41165542602539,86.72001647949219,146.13180541992188,136.86276245117188,0.9726361632347107
1461.76513671875,37.7400016784668,1000.0,79.0,0.6496977806091309,0.009083346463739872,12.0,1.0002802610397339,1.0002802610397339,1.0002802610397339,0.01778019219636917,0.0002519999979995191,nan,0.46698102355003357,1600000.0,-0.0005012602778151631,-0.00039159185689641163,-0.053798139095306396,35.96675491333008,-1.7328643798828125,143.4004364013672,0.6720983982086182,-0.010925233364105225,6.100346088409424,6758.185546875,58.79310607910156,81.7047348022461,140.49798583984375,142.35079956054688,1.0044479370117188
1460.9521484375,37.540000915527344,1000.0,80.0,0.6460713744163513,0.006187444552779198,21.0,0.9996345639228821,0.9996345639228821,0.9996345639228821,0.01493766251951456,0.0002513999934308231,nan,0.46528977155685425,1620000.0,-0.0003508820664137602,0.00015037821140140295,-0.056554973125457764,39.00645065307617,3.0396957397460938,139.1749725341797,0.6028040647506714,-0.06929433345794678,5.469518184661865,6966.7763671875,58.792999267578125,149.69052124023438,208.48367309570312,95.93077850341797,1.0342360734939575
1456.5098876953125,35.29999923706055,1000.0,81.0,0.6434206962585449,0.0064155361615121365,12.0,1.0006506443023682,1.0006506443023682,1.0006506443023682,0.013489820994436741,0.00025079998886212707,nan,0.4640851318836212,1640000.0,0.00018644653027877212,0.0005373285966925323,0.17576122283935547,40.94620132446289,1.9397506713867188,144.94012451171875,0.6407627463340759,0.03795868158340454,5.408949851989746,7112.17333984375,59.9940299987793,85.30048370361328,145.2946319580078,137.65133666992188,1.0620231628417969
1482.40234375,31.760000228881836,1000.0,82.0,0.6389932036399841,0.008150175213813782,9.0,1.002310872077942,1.002310872077942,1.002310872077942,0.04616392403841019,0.0002502000133972615,nan,0.46201053261756897,1660000.0,6.940972525626421e-05,-0.0001170368050225079,-0.2737012505531311,37.697227478027344,-3.248973846435547,147.3676300048828,0.4618600308895111,-0.17890271544456482,5.206821441650391,7233.36669921875,61.50895690917969,59.59352111816406,121.10261535644531,165.1492156982422,1.0877244472503662
1486.7281494140625,28.280000686645508,1000.0,83.0,0.6347474455833435,0.00788649171590805,17.0,1.0003067255020142,1.0003067255020142,1.0003067255020142,0.02118508704006672,0.0002496000088285655,nan,0.460187703371048,1680000.0,-0.0008724142098799348,-0.000941823935136199,-0.11950691044330597,29.95952606201172,-7.737701416015625,150.46365356445312,0.42770931124687195,-0.03415071964263916,4.878139019012451,7412.99365234375,62.089759826660156,117.512451171875,179.6023406982422,111.35713195800781,1.111262321472168
1476.8167724609375,24.299999237060547,1000.0,84.0,0.6308481693267822,0.007282964885234833,15.0,0.9994162321090698,0.9994162321090698,0.9994162321090698,0.016542309895157814,0.00024900000425986946,nan,0.45848092436790466,1700000.0,-0.0003179799532517791,0.0005544342566281557,0.13501712679862976,34.609012603759766,4.649486541748047,143.90721130371094,0.3182280361652374,-0.10948127508163452,4.173377513885498,7575.4892578125,57.59319305419922,104.80848693847656,162.4018096923828,123.15133666992188,1.1325206756591797
1481.930419921875,20.34000015258789,1000.0,85.0,0.6256905794143677,0.00860888697206974,15.0,0.9990573525428772,0.9990573525428772,0.9990573525428772,0.017447948455810547,0.00024839999969117343,nan,0.456198513507843,1720000.0,-0.0007156868232414126,-0.00039770686998963356,0.07122594863176346,22.718446731567383,-11.890565872192383,150.77333068847656,0.27140405774116516,-0.046823978424072266,4.098193168640137,7737.8798828125,60.57551574707031,101.71257019042969,162.28822326660156,123.23754119873047,1.1513904333114624
1501.6025390625,18.780000686645508,1000.0,86.0,0.6191002726554871,0.012150565162301064,10.0,0.9990982413291931,0.9990982413291931,0.9990982413291931,0.018590783700346947,0.0002477999951224774,nan,0.45323944091796875,1740000.0,-0.0001047650002874434,0.0006109218229539692,-0.02530990168452263,25.2779483795166,2.5595016479492188,146.2770538330078,0.26014336943626404,-0.011260688304901123,3.5824413299560547,7865.58251953125,61.18962097167969,66.41944122314453,127.60918426513672,156.72854614257812,1.1679658889770508
1482.5390625,17.860000610351562,1000.0,87.0,0.6150890588760376,0.007259493228048086,9.0,0.9999105334281921,0.9999105334281921,0.9999105334281921,0.015713457018136978,0.0002471999905537814,nan,0.4516679048538208,1760000.0,1.149301078839926e-05,0.00011625801107584266,-0.05642583966255188,25.139118194580078,-0.13883018493652344,145.43084716796875,0.27155694365501404,0.01141357421875,3.24619460105896,7986.0625,63.302711486816406,57.077388763427734,120.3802719116211,166.14019775390625,1.1823840141296387
1515.7850341796875,19.059999465942383,1000.0,88.0,0.6095090508460999,0.010096868500113487,12.0,0.9989681839942932,0.9989681839942932,0.9989681839942932,0.021877914667129517,0.00024659998598508537,nan,0.4491659700870514,1780000.0,-0.00119620724581182,-0.0012077002566002193,-0.23628532886505127,26.23965835571289,1.1005401611328125,151.7925567626953,0.27885356545448303,0.007296621799468994,3.161977529525757,8133.07763671875,62.88041305541992,84.10731506347656,146.98785400390625,136.065673828125,1.194944977760315
