Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g
1463.0836181640625,153.60000610351562,1000.0,55.0,-0.3473628759384155,0.0,10.0,1.0016721487045288,1.0016721487045288,1.0016721487045288,0.0016721487045288086,0.0,nan,0.18438711762428284,1120000.0,-0.013810624368488789,0.00048163626343011856,5.340575981449547e-09,17.91120147705078,1.063497543334961,140.6719970703125,8665.4931640625,123.09574890136719,26.987764358520508,150.08358764648438,133.25909423828125,0.6816263198852539,0.17232270538806915,0.6367447972297668,0.043046433478593826,0.252811074256897
1466.879638671875,155.10000610351562,1000.0,56.0,-0.3575178384780884,0.0,10.0,1.0001567602157593,1.0001567602157593,1.0001567602157593,0.00015676021575927734,0.0,nan,0.18261773884296417,1140000.0,-0.01389862410724163,-8.799973875284195e-05,-1.6403198799253005e-08,18.13362693786621,0.2224254608154297,141.66165161132812,8816.298828125,122.4107894897461,28.29495620727539,150.705810546875,132.70889282226562,0.6910267472267151,0.15621128678321838,0.7959117889404297,0.041883230209350586,0.2260567545890808
1472.7701416015625,158.27999877929688,1000.0,57.0,-0.3665189743041992,0.0,10.0,1.0009747743606567,1.0009747743606567,1.0009747743606567,0.0009747743606567383,0.0,nan,0.18101507425308228,1160000.0,-0.014328932389616966,-0.0004303082823753357,-1.5258788677030566e-09,18.869211196899414,0.7355842590332031,142.33871459960938,8977.7900390625,127.99356079101562,33.396297454833984,161.38992309570312,123.92347717285156,0.6296074390411377,0.16335897147655487,0.684009850025177,0.050453368574380875,0.2594616115093231
1478.7713623046875,161.3800048828125,1000.0,58.0,-0.37521520256996155,0.0,10.0,0.9987869262695312,0.9987869262695312,0.9987869262695312,0.00121307373046875,0.0,nan,0.17936347424983978,1180000.0,-0.014745066873729229,-0.0004161344841122627,-2.0599365768703137e-08,17.606929779052734,-1.2622814178466797,143.30894470214844,9138.1064453125,126.4087905883789,33.80863952636719,160.2174835205078,124.83032989501953,0.6198635101318359,0.15057970583438873,0.5836617350578308,0.05205203965306282,0.2429240196943283
1485.39697265625,162.6199951171875,1000.0,59.0,-0.38544249534606934,0.0,10.0,1.0005793571472168,1.0005793571472168,1.0005793571472168,0.0005794167518615723,0.0,nan,0.17744052410125732,1200000.0,-0.013860133476555347,0.0008849333971738815,1.0299682884351569e-08,18.756614685058594,1.1496849060058594,144.25161743164062,9295.0078125,124.68531036376953,32.11438751220703,156.79974365234375,127.55123138427734,0.6713568568229675,0.1551954448223114,0.568242609500885,0.04437343031167984,0.23116685450077057
1492.340576171875,163.16000366210938,1000.0,60.0,-0.3954666256904602,0.0,10.0,1.0017900466918945,1.0017900466918945,1.0017900466918945,0.0017901062965393066,0.0,nan,0.175715833902359,1220000.0,-0.013877338729798794,-1.720525324344635e-05,1.907348723406699e-09,18.18964958190918,-0.5669651031494141,144.60629272460938,9457.2890625,132.70834350585938,29.475149154663086,162.18360900878906,123.31703186035156,0.6759836673736572,0.16113241016864777,0.6543917059898376,0.043768078088760376,0.23836728930473328
1499.67333984375,163.83999633789062,1000.0,61.0,-0.40330690145492554,0.0,10.0,0.9975770711898804,0.9975770711898804,0.9975770711898804,0.0024229586124420166,0.0,nan,0.17444905638694763,1240000.0,-0.015558169223368168,-0.001680830493569374,5.340575981449547e-09,18.541893005371094,0.35224342346191406,145.69680786132812,9620.298828125,131.20208740234375,31.70358657836914,162.90573120117188,122.77039337158203,0.6168416142463684,0.1413423866033554,0.9085502624511719,0.05256328731775284,0.22913889586925507
1502.346435546875,162.1999969482422,1000.0,62.0,-0.41140174865722656,0.0,10.0,1.0012376308441162,1.0012376308441162,1.0012376308441162,0.0012376904487609863,0.0,nan,0.17346161603927612,1260000.0,-0.014497787691652775,0.001060381531715393,1.525878978725359e-08,17.372661590576172,-1.1692314147949219,146.59445190429688,9777.7138671875,122.7123794555664,34.603843688964844,157.3162841796875,127.13243103027344,0.6179625988006592,0.16399331390857697,0.5984216332435608,0.0523727685213089,0.2653774321079254
1516.731201171875,167.77999877929688,1000.0,63.0,-0.4204460680484772,0.0,10.0,1.0017640590667725,1.0017640590667725,1.0017640590667725,0.001764059066772461,0.0,nan,0.17230045795440674,1280000.0,-0.014480681158602238,1.710653305053711e-05,-6.866454960174906e-09,18.2488956451416,0.8762340545654297,147.4630126953125,9933.8125,122.51277923583984,33.405616760253906,155.91845703125,128.27218627929688,0.6348812580108643,0.1386224925518036,0.7736487984657288,0.049618639051914215,0.21834395825862885
1531.40673828125,176.02000427246094,1000.0,64.0,-0.4267844259738922,0.0,10.0,1.000694990158081,1.000694990158081,1.000694990158081,0.0006949901580810547,0.0,nan,0.17135891318321228,1300000.0,-0.01477007381618023,-0.0002893926575779915,5.340575981449547e-09,19.22791862487793,0.9790229797363281,148.63612365722656,10087.193359375,123.20374298095703,29.99565887451172,153.199462890625,130.54876708984375,0.6517605185508728,0.13537682592868805,0.5725657343864441,0.047081880271434784,0.2077094465494156
1536.002685546875,178.63999938964844,1000.0,65.0,-0.43385666608810425,0.0,10.0,1.0017541646957397,1.0017541646957397,1.0017541646957397,0.001754164695739746,0.0,nan,0.17024952173233032,1320000.0,-0.014873619191348553,-0.00010354537516832352,-3.814697446813398e-09,19.00937843322754,-0.21854019165039062,149.4454345703125,10239.80078125,124.99884033203125,27.509754180908203,152.50865173339844,131.14010620117188,0.6409890055656433,0.13642099499702454,0.9010162353515625,0.048677556216716766,0.21282890439033508
1543.0423583984375,180.32000732421875,1000.0,66.0,-0.44410020112991333,0.0,10.0,0.9993036985397339,0.9993036985397339,0.9993036985397339,0.0006963014602661133,0.0,nan,0.1685759723186493,1340000.0,-0.01343977265059948,0.001433846540749073,1.5640258865801115e-08,17.61028480529785,-1.3990936279296875,150.1788787841797,10398.69140625,129.288330078125,29.49814796447754,158.7865447998047,125.95526885986328,0.6665311455726624,0.12546931207180023,1.02457594871521,0.04501828923821449,0.18824225664138794
1554.48095703125,182.9199981689453,1000.0,67.0,-0.4514160454273224,0.0,10.0,1.0005549192428589,1.0005549192428589,1.0005549192428589,0.0005549192428588867,0.0,nan,0.16740888357162476,1360000.0,-0.013882993720471859,-0.0004432210698723793,-1.1444092340440193e-09,18.76816177368164,1.157876968383789,151.59292602539062,10558.2978515625,126.58683013916016,32.999568939208984,159.58648681640625,125.32390594482422,0.7020235061645508,0.12747661769390106,1.1056325435638428,0.0405813567340374,0.18158450722694397
1558.133544921875,183.89999389648438,1000.0,68.0,-0.4566459059715271,0.0,10.0,0.999157190322876,0.999157190322876,0.999157190322876,0.0008428096771240234,0.0,nan,0.16665732860565186,1380000.0,-0.01366434432566166,0.00021864939481019974,7.629394893626795e-09,17.783859252929688,-0.9843025207519531,152.35484313964844,10706.8095703125,120.00421142578125,28.415395736694336,148.41966247558594,134.75303649902344,0.6707451939582825,0.14957307279109955,0.679564893245697,0.04445439577102661,0.222995325922966
1560.064697265625,185.13999938964844,1000.0,69.0,-0.4604647755622864,0.0,10.0,0.9992179870605469,0.9992179870605469,0.9992179870605469,0.0007819831371307373,0.0,nan,0.16605590283870697,1400000.0,-0.014233510941267014,-0.0005691666156053543,4.959106458812812e-09,17.193260192871094,-0.5905990600585938,152.86402893066406,10872.4951171875,131.29185485839844,34.20271301269531,165.49462890625,120.849853515625,0.6224675178527832,0.1395869106054306,0.8045510649681091,0.051617443561553955,0.22424766421318054
1562.7657470703125,185.6199951171875,1000.0,70.0,-0.46395987272262573,0.0,10.0,1.002334475517273,1.002334475517273,1.002334475517273,0.0023344755172729492,0.0,nan,0.16566169261932373,1420000.0,-0.0148654505610466,-0.0006319396197795868,2.555847089524832e-08,17.63130760192871,0.4380474090576172,153.44708251953125,11020.5078125,117.81354522705078,30.101871490478516,147.91546630859375,135.21237182617188,0.6155185103416443,0.14841027557849884,0.8178498148918152,0.052789509296417236,0.24111421406269073
1566.3922119140625,186.94000244140625,1000.0,71.0,-0.4682246744632721,0.0,10.0,1.0013387203216553,1.0013387203216553,1.0013387203216553,0.0013387203216552734,0.0,nan,0.16511718928813934,1440000.0,-0.01428576372563839,0.0005796868354082108,-5.7220459481754915e-09,18.892335891723633,1.2610282897949219,153.94859313964844,11175.802734375,123.40377807617188,31.794803619384766,155.19863891601562,128.8671112060547,0.655662477016449,0.13748453557491302,1.0655828714370728,0.046523161232471466,0.2096879929304123
1566.21240234375,186.4600067138672,1000.0,72.0,-0.4752345681190491,0.0,10.0,1.0011698007583618,1.0011698007583618,1.0011698007583618,0.0011698007583618164,0.0,nan,0.1638401746749878,1460000.0,-0.014636492356657982,-0.0003507286310195923,-1.2969970875076342e-08,17.87289047241211,-1.0194454193115234,154.27008056640625,11324.7060546875,117.00675201416016,31.798992156982422,148.80580139160156,134.40338134765625,0.6293651461601257,0.14528913795948029,0.8089316487312317,0.050492219626903534,0.23085032403469086
1571.0760498046875,188.86000061035156,1000.0,73.0,-0.4840002655982971,0.0,10.0,0.9989676475524902,0.9989676475524902,0.9989676475524902,0.001032322645187378,0.0,nan,0.1623983234167099,1480000.0,-0.013828232884407043,0.0008082594722509384,8.01086397217432e-09,18.168216705322266,0.29532623291015625,155.04824829101562,11489.404296875,131.6200714111328,32.89435577392578,164.5144805908203,121.56985473632812,0.6430684328079224,0.14170660078525543,0.6061458587646484,0.048363253474235535,0.22036007046699524
1578.20263671875,190.39999389648438,1000.0,74.0,-0.4932105541229248,0.0,10.0,1.0015103816986084,1.0015103816986084,1.0015103816986084,0.0015103816986083984,0.0,nan,0.16092181205749512,1500000.0,-0.014528880827128887,-0.0007006479427218437,-4.1961669694501325e-09,19.50214195251465,1.3339252471923828,155.69989013671875,11637.806640625,116.39930725097656,31.89994239807129,148.29930114746094,134.86241149902344,0.6228067278862,0.12907253205776215,0.7975339889526367,0.051561228930950165,0.20724330842494965
1581.2891845703125,191.02000427246094,1000.0,75.0,-0.505195677280426,0.0,10.0,0.9991327524185181,0.9991327524185181,0.9991327524185181,0.0008672475814819336,0.0,nan,0.15929388999938965,1520000.0,-0.014146486297249794,0.00038239452987909317,4.959106458812812e-09,19.34317398071289,-0.1589679718017578,156.16346740722656,11802.0966796875,130.10498046875,34.09078598022461,164.19583129882812,121.80577850341797,0.6420215964317322,0.15643811225891113,0.81187903881073,0.048521094024181366,0.24366481602191925
1582.63818359375,190.8800048828125,1000.0,76.0,-0.512405514717102,0.0,10.0,0.9983506202697754,0.9983506202697754,0.9983506202697754,0.001649409648962319,0.0,nan,0.15862375497817993,1540000.0,-0.013666339218616486,0.0004801470786333084,-1.4877318932349226e-08,18.849830627441406,-0.4933433532714844,156.6307373046875,11959.6943359375,127.3003921508789,30.184940338134766,157.48538208007812,126.99591827392578,0.6706551909446716,0.15344323217868805,0.745495617389679,0.04446633160114288,0.22879599034786224
1588.0802001953125,191.4600067138672,1000.0,77.0,-0.5175724625587463,0.0,10.0,0.9991143941879272,0.9991143941879272,0.9991143941879272,0.0008856356143951416,0.0,nan,0.15797659754753113,1560000.0,-0.013918029144406319,-0.00025168992578983307,-5.7220459481754915e-09,17.34716033935547,-1.5026702880859375,156.9730224609375,12115.4091796875,124.3941421508789,31.301300048828125,155.69549560546875,128.45587158203125,0.668549120426178,0.12128894776105881,1.0844464302062988,0.04474692791700363,0.18142114579677582
1590.1826171875,191.5399932861328,1000.0,78.0,-0.5252844095230103,0.0,10.0,1.0017133951187134,1.0017133951187134,1.0017133951187134,0.001713395118713379,0.0,nan,0.1567942500114441,1580000.0,-0.014444489032030106,-0.0005264598876237869,3.433227480087453e-09,17.05374526977539,-0.2934150695800781,157.3823699951172,12266.89453125,123.00615692138672,28.290178298950195,151.29640197753906,132.19085693359375,0.6452515721321106,0.12778551876544952,0.8072711825370789,0.048036541789770126,0.19803984463214874
1558.1427001953125,190.24000549316406,1000.0,79.0,-0.5314685702323914,0.0,10.0,1.0015101432800293,1.0015101432800293,1.0015101432800293,0.0015101432800292969,0.0,nan,0.1558617204427719,1600000.0,-0.0121217155829072,0.0023227734491229057,-8.01086397217432e-09,17.43069839477539,0.376953125,156.53070068359375,12422.5029296875,128.57647705078125,27.009605407714844,155.5861358642578,128.54615783691406,0.8242099285125732,0.13664621114730835,0.7231011390686035,0.02944111078977585,0.16579054296016693
1560.9549560546875,190.1199951171875,1000.0,80.0,-0.5395984053611755,0.0,10.0,1.0028324127197266,1.0028324127197266,1.0028324127197266,0.002832353115081787,0.0,nan,0.154604971408844,1620000.0,-0.016519365832209587,-0.004397650249302387,-6.866454960174906e-09,18.657779693603516,1.227081298828125,158.07969665527344,12573.91015625,122.5042724609375,28.80129623413086,151.30563354492188,132.18280029296875,0.5943505764007568,0.1320953369140625,0.8021601438522339,0.05661669746041298,0.22225156426429749
1610.4222412109375,196.32000732421875,1000.0,81.0,-0.5457041263580322,0.0,10.0,1.0026614665985107,1.0026614665985107,1.0026614665985107,0.0026615262031555176,0.0,nan,0.15369769930839539,1640000.0,-0.013355101458728313,0.0031642643734812737,3.8146971692576415e-10,17.00960350036621,-1.6481761932373047,158.66615295410156,12742.3955078125,134.8994140625,33.488258361816406,168.3877410888672,118.77349853515625,0.6867955923080444,0.1251266598701477,0.8284577131271362,0.04240088164806366,0.18218907713890076
1611.0966796875,194.82000732421875,1000.0,82.0,-0.5515338182449341,0.0,10.0,1.0013415813446045,1.0013415813446045,1.0013415813446045,0.0013415813446044922,0.0,nan,0.15303966403007507,1660000.0,-0.013068594969809055,0.0002865064889192581,-1.907348723406699e-09,17.292848587036133,0.2832450866699219,159.46905517578125,12898.6025390625,124.12569427490234,31.987600326538086,156.1874542236328,128.05126953125,0.6978472471237183,0.14127005636692047,0.5282167792320251,0.04106852784752846,0.2024369239807129
1610.8397216796875,195.77999877929688,1000.0,83.0,-0.5610377192497253,0.0,10.0,0.9988763332366943,0.9988763332366943,0.9988763332366943,0.001123666763305664,0.0,nan,0.15160433948040009,1680000.0,-0.015015036799013615,-0.0019464418292045593,4.577636936176077e-09,17.34144401550293,0.048595428466796875,159.4875946044922,13056.693359375,126.69453430175781,31.289934158325195,157.98452758789062,126.59468841552734,0.6242370009422302,0.1280032843351364,1.2806288003921509,0.051325224339962006,0.2050555944442749
1615.3065185546875,198.1999969482422,1000.0,84.0,-0.5708877444267273,0.0,10.0,1.0003341436386108,1.0003341436386108,1.0003341436386108,0.00033414363861083984,0.0,nan,0.14987581968307495,1700000.0,-0.013624683022499084,0.0013903537765145302,1.3351440841802287e-08,16.991044998168945,-0.3503990173339844,159.84922790527344,13204.9052734375,118.09555053710938,30.01118278503418,148.10679626464844,135.03770446777344,0.6605345010757446,0.12683573365211487,0.9111736416816711,0.04583939537405968,0.19201982021331787
1616.4296875,198.24000549316406,1000.0,85.0,-0.5799828171730042,0.0,10.0,0.9971243143081665,0.9971243143081665,0.9971243143081665,0.002875685691833496,0.0,nan,0.14862605929374695,1720000.0,-0.013150259852409363,0.0004744231700897217,6.866454960174906e-09,16.91560935974121,-0.07543563842773438,160.46502685546875,13366.693359375,131.0100555419922,30.683650970458984,161.6938018798828,123.69058990478516,0.7018256187438965,0.12103019654750824,1.1861408948898315,0.04060424119234085,0.17245052754878998
1618.55517578125,196.27999877929688,1000.0,86.0,-0.5870349407196045,0.0,10.0,0.999627947807312,0.999627947807312,0.999627947807312,0.000372081995010376,0.0,nan,0.14769579470157623,1740000.0,-0.013342450372874737,-0.000192190520465374,-5.340575981449547e-09,16.16621971130371,-0.7493896484375,160.78875732421875,13514.2978515625,119.49537658691406,28.088502883911133,147.5839385986328,135.51609802246094,0.661888837814331,0.12215226143598557,0.7696927189826965,0.04565199464559555,0.18455101549625397
1628.5157470703125,198.8800048828125,1000.0,87.0,-0.5956708192825317,0.0,10.0,1.001908779144287,1.001908779144287,1.001908779144287,0.0019088387489318848,0.0,nan,0.1463405191898346,1760000.0,-0.013500018045306206,-0.00015756767243146896,-7.2479249269008506e-09,16.21506690979004,0.048847198486328125,161.31507873535156,13672.3095703125,128.70423889160156,29.200241088867188,157.904541015625,126.6588134765625,0.6474288105964661,0.12276449054479599,0.8943617939949036,0.047714002430438995,0.18961851298809052
1637.279052734375,203.66000366210938,1000.0,88.0,-0.6028026938438416,0.0,10.0,0.9995220899581909,0.9995220899581909,0.9995220899581909,0.0004778802103828639,0.0,nan,0.14521220326423645,1780000.0,-0.013803130947053432,-0.0003031129017472267,-4.1961669694501325e-09,15.953601837158203,-0.26146507263183594,161.84152221679688,13837.7041015625,130.10794067382812,35.10706329345703,165.21510314941406,121.05431365966797,0.6756462454795837,0.1084524542093277,1.7562192678451538,0.04381180554628372,0.160516619682312
